,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.0019082478
1,80099,-0.1249552021170332,0.0,0.0015474646
2,80100,0.4979932028913158,0.0013020779,0.0
3,80101,1.072193596541135,0.0,0.0027003104
4,80102,1.5414381287473036,0.0,0.00029963988
5,80103,1.8597929641568645,0.0005425972,0.0
6,80104,1.9960946952466119,0.004164468,0.0
7,80105,1.937000894259923,0.0004900458,0.0
8,80106,1.688296188905658,0.0031129674,0.0
9,80107,1.2743260114724995,0.00095396605,0.0
10,80108,0.7356134509921568,0.0,0.0036352852
11,80109,0.12489249231761931,0.0,0.00017572968
12,80110,-0.4980540561713235,0.008236133,0.0
13,80111,-1.0722466364673517,0.0022627376,0.0
14,80112,-1.5414781632804864,0.00930851,0.0
15,80113,-1.859816074363702,0.0044895704,0.0
16,80114,-1.9960986188997132,0.0,0.0024193313
17,80115,-1.9369852472754385,0.0,0.030822497
18,80116,-1.688262502950737,0.0,0.008941969
19,80117,-1.274277584017304,0.0,0.021740718
20,80118,-0.7355550225687775,0.0,0.0039637373
21,80119,-0.12482978240220076,0.0,0.0017785598
22,80120,0.4981149089738551,0.00066127925,0.0
23,80121,-0.7953673370366583,0.0,8.808013e-05
24,80122,5.817599904378415,0.021967795,0.0
25,80123,-0.5131524589185845,0.0,0.00021374814
26,80124,1.2831727667025308,0.00076160795,0.0
27,80125,2.4640294502442197,0.0015257064,0.0
28,80126,1.1108602661721187,0.0012612103,0.0
29,80127,0.5393616871869531,0.0,3.8802402e-05
30,80128,0.7354965934058879,0.0,0.0038721075
31,80129,0.12476707237083946,0.0,0.0001398064
32,80130,-0.49817576127066376,0.009170713,0.0
33,80131,-1.0723527131325903,0.005283865,0.0
34,80132,-1.541558227777952,0.00995679,0.0
35,80133,-1.8598622892759018,0.0053105163,0.0
36,80134,-1.9961064602946739,0.0019020246,0.0
37,80135,-1.9369539475675626,0.0,0.033963203
38,80136,-1.6881951260303805,0.0,0.0044456213
39,80137,-1.2741807253507242,0.0,0.031659883
40,80138,-0.7354381635306099,0.0,0.0009096677
41,80139,-0.12470436220181197,0.0,0.0023856096
42,80140,0.4982366130828295,8.141669e-05,0.0
43,80141,1.0724057498715078,0.0,0.0020159832
44,80142,1.5415982577514267,0.00083466724,0.0
45,80143,1.859885393978542,0.0013214177,0.0
46,80144,1.9961103780365261,0.0,0.0020412027
47,80145,1.9369382948442015,0.0023411235,0.0
48,80146,1.688161435076715,0.0,0.0033670843
49,80147,1.2741322941282198,0.0030336014,0.0
50,80148,0.7353797329159366,0.0,0.0027170614
51,80149,0.12464165192422733,0.0,0.00022473438
52,80150,-0.49829746440324557,0.0042089378,0.0
53,80151,-1.0724587855581238,0.0039551747,0.0
54,80152,-1.5416382861941036,0.008955,0.0
55,80153,-1.8599084968481876,0.0066407085,0.0
56,80154,-1.9961142938087109,0.0,0.00014666343
57,80155,-1.936922640212746,0.0,0.037277874
58,80156,-1.6881277424490644,0.0,0.0030978047
59,80157,-1.274083861648172,0.0,0.025652673
60,80158,-0.7353213015889907,0.0,0.0018330446
61,80159,-0.12457894150910022,0.0,0.0021715525
62,80160,0.4983583152318519,0.00018659135,0.0
63,80161,1.0725118201862442,0.0,0.0022615546
64,80162,1.5416783131152145,0.00033802775,0.0
65,80163,1.8599315978767899,0.005320768,0.0
66,80164,1.9961182076107704,0.0,0.0009611354
67,80165,1.9369069836677735,0.0,0.0003554657
68,80166,1.6880940481630684,0.0,0.0018905564
69,80167,1.2740354279106287,0.002135221,0.0
70,80168,0.7352628695295309,0.0,0.0020359794
71,80169,0.12451623098553982,0.0,0.00021081053
72,80170,-0.49841916557563487,0.008696174,0.0
73,80171,-1.0725648537558168,0.0023534123,0.0
74,80172,-1.5417183385239894,0.010817733,0.0
75,80173,-1.8599546970750265,0.0051150587,0.0
76,80174,-1.9961221194427006,0.0033920668,0.0
77,80175,-1.9368913252111122,0.0,0.048800077
78,80176,-1.6880603522109576,0.0,0.005618307
79,80177,-1.2739869929156376,0.0,0.03383481
80,80178,-0.7352044367443812,0.0,0.0028669508
81,80179,-0.1244535203390844,0.0,0.0015126263
82,80180,0.4984800154133952,9.5743766e-05,0.0
83,80181,1.0726178862667888,0.0,0.0033001879
84,80182,1.5417583624064837,0.0,0.00035014038
85,80183,1.8599777944321751,0.0003138233,0.0
86,80184,1.9961260293044978,0.0,0.0050046104
87,80185,1.9368756648427774,0.0033635753,0.0
88,80186,1.6880266545849605,0.0,0.0026991297
89,80187,1.2739385566688557,0.0010571881,0.0
90,80188,0.7351460032335992,0.0,0.0034288657
91,80189,0.1243908095552721,0.0,0.00018114845
92,80190,-0.4985408647591657,0.007855726,0.0
93,80191,-1.0726709177191085,0.0061680176,0.0
94,80192,-1.5417983847672931,0.020962186,0.0
95,80193,-1.8600008899535627,0.0,1.0
